state_code,year,population,PR,at_risk,incidence_cases,AC,AC_5,AC_95,IR,SAF,SAF_5,SAF_95
10.0,2014,203452,0.0917409813186351,184787.11386876105,1801.1478536985592,256.827018626747,111.68993975651165,340.85614453229965,0.0097471507400552,0.14259074739442779,0.06201042270192446,0.1892438446029681
10.0,2015,203772,0.0841015505862584,186634.45883393698,1524.9081597864492,198.85934124604185,86.65831609328497,263.546015872708,0.0081705606205512,0.13040742156818838,0.056828547697863156,0.17282746779295574
10.0,2016,203729,0.0803484908077688,187359.68231622406,1677.1024380561305,206.5973446943422,89.66081782807085,274.50485573722415,0.008951245098855,0.12318707552163707,0.053461741986371145,0.16367804941920716
10.0,2017,203861,0.0771278319875456,188137.64304318698,1505.931286526262,171.388814796974,73.99449782425623,228.46689491498765,0.008004412419372,0.11380918660128066,0.049135374559445964,0.151711367549839
10.0,2018,203712,0.073469577852146,188745.3653565836,1531.8375918593324,164.40224118118473,70.73321017522882,219.62972920517598,0.0081158951318637,0.10732354529936466,0.046175397804001796,0.14337664147449936
10.0,2019,203572,0.0731974562153916,188671.04744332028,1167.8751774926284,127.52107661307011,54.94245460003066,170.20873283702173,0.0061900073875589,0.10919067300227384,0.04704480038525132,0.14574223009213336
11.0,2010,101265,0.1740239359191539,83642.46612914688,878.9167255178135,274.9612838865656,124.14855549907783,356.53199773419817,0.0105080202221768,0.3128411098612013,0.14125178403669103,0.40564934923060825
11.0,2011,103895,0.1257171329959213,90833.61846738876,821.9339802725198,241.44691744683013,108.20711714230701,314.49997374754923,0.0090487860567573,0.29375463631127186,0.13164940218973542,0.38263410601819126
11.0,2012,107623,0.1391672739524714,92645.40047541317,877.5579556849464,266.54254325819124,119.91791015982058,346.3684288286659,0.0094722236741568,0.3037321256465062,0.13664956186993138,0.3946957879930796
11.0,2013,111942,0.1350638695397454,96822.68031598182,810.3718355999338,183.37065933286283,80.13529565637381,242.59095674734343,0.0083696488566034,0.2262796549402658,0.09888706904164324,0.29935758634522225
11.0,2014,115718,0.1441283439552406,99039.75629418748,965.3554338577762,281.6205600127366,126.11265090098058,367.0042111646958,0.0097471507400552,0.2917273266773025,0.1306385673896362,0.38017521660189435
11.0,2015,119066,0.083553903581031,109117.57091622097,891.5517279382778,298.289693146312,135.85497669764825,384.7541660601207,0.0081705606205512,0.3345736246130214,0.15238036385372078,0.4315556282414129
11.0,2016,121480,0.1257171329959213,106207.8826836555,950.6927893318382,309.6026415596791,140.50310875284413,400.2123171175359,0.008951245098855,0.32566002922697324,0.1477902329012003,0.42096913073129694
11.0,2017,124682,0.1128769461264332,110608.27660306406,885.3542629268993,246.70267581794837,109.9240910081991,322.48757511772675,0.008004412419372,0.2786485434682069,0.12415831222724362,0.3642469332576687
11.0,2018,126648,0.1086857932933958,112883.16165097801,916.1479021125556,221.91474952431983,97.54366241355652,292.5278154572799,0.0081158951318637,0.24222589934726058,0.1064715229807649,0.3193019541743607
11.0,2019,128168,0.1163703964520972,113253.0390275276,701.0371482438923,183.74080483742972,81.36055634435525,241.1081543568405,0.0061900073875589,0.26209852829868285,0.11605741086355346,0.3439306389979757
12.0,2010,3997512,0.0736654936748349,3703033.3050489235,35849.87303684736,2559.626138070979,1083.6154742680787,3454.8352425341595,0.009681218094357303,0.07139847149361264,0.030226480109268802,0.09636952518585482
12.0,2011,3999141,0.0736654936748349,3704542.3039597273,35864.481984407,2393.5039980811384,1012.28905247518,3232.6835907572736,0.009681218094357303,0.0667374479051942,0.028225391709694805,0.09013607368322692
12.0,2012,4007746,0.0736654936748349,3712513.4123866553,35941.652023541865,2233.3526757675236,942.7246761648307,3020.079854729838,0.009681218094357303,0.06213828664037681,0.02622930842320058,0.08402729659592939
12.0,2013,4021965,0.0736654936748349,3725684.962732093,36069.16867507685,1977.0946362043221,831.3149961073506,2680.2251136200534,0.009681218094357303,0.0548139784982197,0.02304780028605911,0.07430792591213894
12.0,2014,4053007,0.0736654936748349,3754440.238477438,36347.554770930925,2905.4007689498662,1243.7273602276416,3894.811734699776,0.009681218094357303,0.07993387140511224,0.034217634943143865,0.10715471121085329
12.0,2015,4101879,0.0736654936748349,3799712.058470562,28795.174514744453,2652.6809573983087,1150.7052587919948,3526.9862329619305,0.007578251738984379,0.09212241294248848,0.039961739360279996,0.1224853223638548
12.0,2016,4159352,0.0781425821664549,3834329.494580792,47348.45015037848,4878.395054631234,2127.8339764300868,6464.6431725096345,0.012348560606827843,0.1030317790579728,0.04493988651523112,0.1365333638583302
12.0,2017,4201903,0.0730788073462345,3894832.940175435,37706.72713492528,4269.728114096117,1868.8597894230431,5644.45257686792,0.009681218094357303,0.11323518211532463,0.049563033745563145,0.1496935164028021
12.0,2018,4222005,0.0742521800034353,3908511.9247645964,41208.39507743722,4166.397148610435,1816.2742961775045,5522.356264333148,0.010543244045473684,0.10110554271237941,0.044075346607516074,0.13401046689529525
12.0,2019,4229929,0.0665491451401728,3948430.8410463743,28861.6882611493,2747.0365276022453,1194.456307612029,3646.637667899364,0.007309660324074629,0.0951793430358691,0.04138553146317105,0.1263487303619761
13.0,2010,2489665,0.0898727978319705,2265911.8407856673,25620.820781941053,462.050818780557,202.63967885359094,610.064517351593,0.011307068669122386,0.01803419268699758,0.007909179825980533,0.023811279214817335
13.0,2011,2486136,0.1007936998551724,2235549.154216861,15114.694693898631,281.9922520471864,123.90917494862592,371.8879268396213,0.0067610656940323395,0.018656827528313793,0.008197927742374081,0.024604395548243643
13.0,2012,2484033,0.1077749246385561,2216316.5306253135,11891.263514692904,201.28373990635905,87.50544472339529,267.2042841201209,0.005365327267282481,0.016927027111765865,0.007358801242212245,0.022470638531385836
13.0,2013,2483113,0.1070802957236576,2217220.5256447415,11896.113743820128,161.18102611507015,68.91487974816445,216.197802329088,0.005365327267282481,0.013549048839483529,0.005793058240046235,0.01817381768406509
13.0,2014,2488137,0.1014620125028618,2235685.612597167,11895.624094533481,565.6313409671167,254.500720812763,735.4948704054083,0.0053207946714451,0.04754953052249247,0.021394482440792353,0.06182902759539937
13.0,2015,2497665,0.1109242320902745,2220613.4278562446,11896.098578513638,653.6435362930451,297.2048907908084,844.1345858667348,0.0053571226892913095,0.05494604234985373,0.024983391725385547,0.07095894341287524
13.0,2016,2508493,0.0882600307623008,2287093.330652984,12271.004209772362,661.2885688121191,301.0860525046168,853.1839018907561,0.005365327267282481,0.05389033835433642,0.024536382463697503,0.06952844993821279
13.0,2017,2511410,0.0908917979810546,2283143.4296323997,12249.811698123554,605.2213614570759,272.6215804953629,785.9312771140603,0.005365327267282481,0.04940658488242596,0.022255164994668734,0.06415864149441991
13.0,2018,2506877,0.0755621630183087,2317451.951459151,12433.88814578078,585.7028568453386,262.36445339386376,763.1420606807444,0.005365327267282481,0.047105366396921186,0.021100757085617865,0.061375979237814134
13.0,2019,2503881,0.1007936998551724,2251505.5700129312,12080.064227228764,574.3179569233373,257.6169276206261,747.6817151549192,0.005365327267282481,0.047542624453006666,0.021325791218886996,0.0618938526394277
15.0,2010,303872,0.1102654486308094,270365.41759365867,4738.572445940158,224.80211791319772,93.16639420815929,307.55526484477247,0.017526547914725982,0.04744089501170342,0.019661278849494212,0.06490462441030631
15.0,2011,305893,0.108658801134196,272655.0333446574,3829.841532916137,156.95103347642518,64.78967089338688,215.27498563241133,0.014046472885299413,0.04098107770973979,0.01691706310471139,0.05620989374682967
15.0,2012,307375,0.1112546549306512,273178.10044069105,2522.361331928256,99.61538481065844,41.097488347660224,136.6843506947501,0.00923339509228295,0.03949290831163591,0.016293259743338458,0.054189044592695114
15.0,2013,308747,0.1276956359950461,269321.3554734375,2522.3613319282554,109.94647854269766,45.44766964373224,150.6717033179386,0.009365619475270426,0.043588710765181095,0.018017906105858798,0.0597343851615246
15.0,2014,307906,0.160045202223085,258627.1219642988,3027.5010331882618,148.622120423539,61.590356334746026,203.34183714757535,0.01170604618028492,0.04909069189219236,0.020343628510635127,0.06716491090126435
15.0,2015,308172,0.0990920924424226,277634.5916878338,3250.0033515423293,157.5123766636195,65.26071707193528,215.53470750033387,0.01170604618028492,0.04846529668619266,0.020080199929936995,0.06631830314822575
15.0,2016,307166,0.1023375520032365,275731.3835013739,3227.724308620934,175.09667684499672,72.72667170311006,239.2144201493507,0.01170604618028492,0.054247717618673544,0.02253187222615769,0.07411240777610173
15.0,2017,305161,0.0978215217591056,275309.68659846956,3222.787905201453,195.66405626524713,81.5267914637017,266.7715251070305,0.01170604618028492,0.06071266928532685,0.025296976984467597,0.08277663096490828
15.0,2018,302742,0.1017918623313379,271925.3280140861,3183.170447322017,171.0895594538429,71.00756967006903,233.85476812761362,0.01170604618028492,0.05374816155313943,0.02230718425078597,0.07346598996115784
15.0,2019,299868,0.0742916448295509,277590.31304825225,3249.4850237425885,183.90109404195323,76.42264446066105,251.15948092151626,0.01170604618028492,0.056593919559027685,0.023518386421932606,0.07729208754199574
16.0,2010,429231,0.0905798542386211,390351.3185853024,4101.819549447736,190.81443044968458,81.74240215748722,255.63392199334834,0.0105080202221768,0.04651945999803322,0.019928327214807126,0.06232207899729928
16.0,2011,428805,0.0888350748020048,390712.0757495263,3535.469983249016,173.0079328642868,74.91916410788197,230.18982690305978,0.0090487860567573,0.04893491775746784,0.021190722722254023,0.06510869219472784
16.0,2012,427830,0.0898084261066216,389407.26105880406,3688.552677089761,193.71452432700752,84.2628053169882,257.0192387336931,0.0094722236741568,0.05251776002284093,0.022844408822018207,0.06968024079744993
16.0,2013,428752,0.0924115188032248,389130.37649007974,3256.884610659846,177.0976185652498,77.23420490574298,234.59344590643803,0.0083696488566034,0.05437638717245489,0.02371413609587332,0.07203001455397258
16.0,2014,431002,0.0917409813186351,391461.45356970566,3815.633796865041,214.06633460400406,93.54719763039643,283.20462521798487,0.0097471507400552,0.05610243173228072,0.024516817548700727,0.07422217128139193
16.0,2015,433551,0.0841015505862584,397088.68864177715,3244.43720228282,180.67051303458328,78.89631794810217,239.1299477084106,0.0081705606205512,0.05568624133253731,0.02431741255234957,0.07370460045895055
16.0,2016,437730,0.0803484908077688,402559.05511871533,3603.404769131101,174.1583499486513,75.25466270516233,232.03408071131764,0.008951245098855,0.04833160888296393,0.02088432122581352,0.06439301038258564
16.0,2017,442490,0.0771278319875456,408361.70562383096,3268.695508091325,234.43411589221913,104.85879273979468,305.73109940183434,0.008004412419372,0.07172100163869691,0.03207970656190745,0.0935330619340431
16.0,2019,448201,0.0731974562153916,415393.82692680525,2571.2908574232874,103.69936283629464,44.30612155719137,139.14481448206902,0.0061900073875589,0.04032968986644034,0.017231081201599618,0.054114770439275484
17.0,2010,3123233,0.0974834623202814,2818769.4335270408,29619.686209155985,5068.864252832766,2391.5674914014708,6403.004604123442,0.0105080202221768,0.17113159866176733,0.08074249924572778,0.21617395130081277
17.0,2011,3092412,0.07359540853937566,2864824.6754879323,25923.185578609457,4256.752867810661,1994.4115088971796,5399.296900032621,0.0090487860567573,0.16420639565698766,0.07693543306432486,0.20828060979079116
17.0,2012,3059371,0.093200230261325,2774236.91834518,26278.192615669017,4260.269984442245,1987.8493002196988,5416.7520481342335,0.0094722236741568,0.1621218797940447,0.07564634787836949,0.20613107329551889
17.0,2013,3024759,0.07359540853937566,2802150.6256618467,23453.016780101178,3621.9711760276805,1676.493882329948,4627.169252100215,0.0083696488566034,0.15443519313475948,0.07148308032390857,0.1972952688980361
17.0,2014,2992357,0.0832735473743717,2743172.817599467,26738.118959163956,3995.1707320840414,1839.161043874721,5120.55930045979,0.0097471507400552,0.14941854130373583,0.0687842344737712,0.1915078359955019
17.0,2015,2961889,0.0739529767358407,2742848.491688858,22410.609874331232,3053.380429610407,1388.5825208237432,3942.2905307841925,0.0081705606205512,0.1362470921912617,0.06196094299130182,0.17591179146354385
17.0,2016,2929827,0.0732378403429106,2715252.797941651,24304.893299727533,3252.122947601418,1474.725110868736,4206.124716421533,0.008951245098855,0.13380527564948724,0.06067605780788465,0.17305670362554873
17.0,2017,2895982,0.0569892625483487,2730942.121466708,21859.587033654232,2649.5657162711163,1187.222309935369,3451.7428511579874,0.008004412419372,0.12120840673668448,0.05431128722182923,0.1579052177812787
17.0,2018,2855050,0.0600480614918949,2683609.7820375655,21779.895565860483,2928.813246410522,1329.0953939225376,3786.3070498588154,0.0081158951318637,0.13447324563857752,0.06102395623998611,0.1738441324665381
17.0,2019,2817875,0.0689783609968704,2623502.601005944,16239.500481506782,2103.2430355009137,950.2439931613432,2726.3321518498224,0.0061900073875589,0.12951402279251414,0.05851436097086003,0.16788275938379477
18.0,2010,1606162,0.0888350341234916,1463478.5439221445,17194.34110389379,1113.9990623465148,487.2651291810263,1473.0150966850078,0.011748953324462616,0.06478870319108893,0.028338691563509894,0.08566859804540183
18.0,2011,1598429,0.0795770168566968,1471230.788522767,19190.951893714908,1132.7510029042421,492.3346281052291,1503.787965226462,0.013044147827401133,0.059025264050358094,0.025654518380949624,0.07835921707036099
18.0,2012,1589767,0.0795770168566968,1463258.0846427798,13108.30160651863,750.4744131220692,325.2889188293757,997.9886112047357,0.008958297749449111,0.057251842050145205,0.02481548934360899,0.07613408976708666
18.0,2013,1586023,0.0796443649363048,1459705.205390627,18365.89867167324,1159.2502823020093,504.8662395826022,1537.0856043256404,0.012581923119715396,0.06311971458766602,0.027489329469147394,0.08369237094269577
18.0,2014,1582047,0.0795096687770888,1456258.967040213,18365.89867167324,1337.9986358052179,592.6627873624178,1755.9675165117906,0.012611698253780492,0.07285233680772119,0.03226974067305048,0.09561021477375993
18.0,2015,1578188,0.07498674403442,1459844.8204058069,24860.16435121041,1672.3677058025994,736.5801300517129,2202.56969045976,0.017029319831610455,0.06727098349698456,0.029628932441705672,0.0885983559618953
18.0,2016,1575894,0.0818314059434558,1446936.3783621436,5073.1559419355,320.0809822982481,139.66243901886918,423.95596271639977,0.003506136149315734,0.06309306986848338,0.027529695640616452,0.08356848627733153
18.0,2017,1572900,0.0687110782258816,1464824.3450585108,5073.1559419355,314.47590819022605,137.39050432876,416.17638174019936,0.0034633203353354003,0.061988220308924286,0.027081861054786157,0.08203500671052122
18.0,2018,1570622,0.0868663231437054,1434187.841811387,5073.1559419355,338.2375573818492,148.59572968155842,446.0847810177078,0.0035373022933509715,0.06667202058307033,0.029290589798993346,0.08793042952421418
18.0,2019,1567974,0.067057857878764,1462829.022350403,17186.709905264164,1013.8295035908733,440.70238627074093,1345.8518321161803,0.011748953324462616,0.05898915552652371,0.02564204485325938,0.0783077063344134
19.0,2010,728224,0.0905798542386211,662261.5762269343,6959.058035363309,235.61624750029537,100.72928502804321,316.0322211357362,0.0105080202221768,0.03385749138791234,0.014474557406501708,0.045413074518099956
19.0,2011,726285,0.0888350748020048,661765.4176974259,5988.173684504638,193.48081500027564,82.4726415909895,259.9997666101419,0.0090487860567573,0.03231048817119957,0.013772586757862536,0.04341887532135767
19.0,2012,724758,0.0898084261066216,659668.6247118171,6248.528764093731,203.90516906001187,86.87238461303464,274.0952927105058,0.0094722236741568,0.03263250866855627,0.01390285423862242,0.043865572690575554
19.0,2013,726370,0.0924115188032248,659245.0450869015,5517.649537833043,204.85628065324138,87.98495184632786,273.98737250745455,0.0083696488566034,0.03712745422640507,0.015946092850413686,0.04965653773926681
19.0,2014,728706,0.0917409813186351,661853.7964672227,6451.188722043834,228.52740251489834,97.79320357713983,306.3476722922371,0.0097471507400552,0.03542407645493549,0.015158943225917203,0.047487011385272504
19.0,2015,729839,0.0841015505862584,668458.4084216758,5461.679948326474,185.60097710736608,79.24228762210407,249.16411364770468,0.0081705606205512,0.03398239714947715,0.014508775389957606,0.0456204164295734
19.0,2016,730843,0.0803484908077688,672120.8679325779,6016.318624919656,193.9060491834228,82.47317221915448,260.93708738382975,0.008951245098855,0.03223001660521467,0.01370824541731379,0.043371553877320515
19.0,2017,731611,0.0771278319875456,675183.4297117598,5404.446630138991,146.80291659671977,61.906080474278866,198.62520121109128,0.008004412419372,0.027163357628150784,0.01145465663941375,0.0367521810842608
19.0,2018,729325,0.073469577852146,675741.8001329836,5484.249586096095,148.2878583643829,62.5111952910087,200.67733640150138,0.0081158951318637,0.027038860291903683,0.011398313353478616,0.036591576158435085
19.0,2019,726841,0.0731974562153916,673638.0877269485,4169.824739570861,83.03913200840954,34.97439645109997,112.43970754609177,0.0061900073875589,0.019914297888921715,0.008387497949062331,0.026965091956757763
20.0,2010,727489,0.0752831367273466,672721.3461453595,4647.498986588633,194.59664742601728,83.5318302153208,260.3915341703974,0.0069085053019626,0.041871261938424977,0.017973501544888987,0.056028314351829596
20.0,2011,726557,0.0883255941735057,662383.4212740802,4431.683220589587,221.17220928641996,95.7249630920046,294.3916549781541,0.006690510478153787,0.04990704395541056,0.021600136635955093,0.06642885791349241
20.0,2012,726376,0.1041661707499117,650712.193555362,3152.7652775461806,141.01313529342625,60.61001990795454,188.5161475876598,0.0048450994291656,0.04472681055507493,0.019224399716533207,0.05979390503005769
20.0,2013,724239,0.0926088970942034,657168.0249773912,4468.419170927732,196.68526149490134,84.46739371459921,263.0854706211285,0.006799507890058194,0.044016743723276436,0.01890319383287896,0.05887663188198764
20.0,2014,722347,0.0837475426406242,661852.213816173,7734.7524739905875,312.45375263418043,133.43267419485824,419.41962057292193,0.01168652504672121,0.04039608942688974,0.017251059376954616,0.05422534489413738
20.0,2015,720680,0.0883255941735057,657025.5107910379,7734.731058376004,286.16158865846796,121.79707499718894,384.9539701336222,0.011772345108888744,0.036996966862678594,0.015746775689801637,0.049769535259632895
20.0,2016,716900,0.0892101937905898,652945.2120715261,5601.300604488296,204.32806444843186,86.86988543576717,275.0576809396838,0.008578515472558067,0.03647868216262215,0.015508877592850264,0.04910603810823532
20.0,2017,711857,0.0937829059341317,645096.9819304468,3467.870150600586,126.22230835705477,53.58801646008431,170.0574663543792,0.00537573457594394,0.036397645492924485,0.015452717124026004,0.04903801439189632
20.0,2018,705496,0.0761952094177081,651740.5845366446,3467.8701506005864,126.96947178749502,53.92377491460988,171.02692025603304,0.005320936324789518,0.03661309860910037,0.0155495369125257,0.04931756750650355
20.0,2019,700250,0.0867623793317595,639494.6438729354,4348.248876663979,132.69691716042865,55.89540831630585,179.67267782561552,0.006799507890058194,0.030517323392545804,0.012854693901327326,0.04132069780777181
21.0,2010,1023533,0.1061612593508542,914873.4477328422,9613.508689509314,174.9835279396162,74.45252300659656,235.42711682913801,0.0105080202221768,0.01820183801680712,0.0077445733302183885,0.02448919790191135
21.0,2011,1021798,0.1019727676087638,917602.4300029003,8303.188074256861,136.86006878742987,57.95111453813163,184.69812017217615,0.0090487860567573,0.01648283376980822,0.006979381175021533,0.0222442414311694
21.0,2012,1018473,0.1019727676087638,914616.4894551995,8663.451964191723,144.24434929289342,61.08010932680325,194.6580191226067,0.0094722236741568,0.016649754611567355,0.007050320077870007,0.02246887498507274
21.0,2013,1017072,0.1019727676087638,913358.3533026193,7644.488697388432,462.93126008902135,202.8358272144564,611.6747370113947,0.0083696488566034,0.060557517764029324,0.02653360286656591,0.08001512739764526
21.0,2014,1014601,0.1079108856323717,905114.50752651,8822.287541871721,527.1439069772628,230.46536590114735,697.4484721166583,0.0097471507400552,0.05975138584809998,0.026123084835687888,0.07905528682968871
21.0,2015,1012672,0.1019727676087638,909407.0334800979,7430.365295804774,474.3972234406797,209.46665705348389,623.9230748487576,0.0081705606205512,0.06384574708709503,0.028190627070751144,0.083969367589643
21.0,2016,1011692,0.0782653431144802,932511.5784938253,8347.139696618395,515.9194956574541,227.75837695597778,678.6014053778036,0.008951245098855,0.06180793833682503,0.02728579911610292,0.08129747794357864
21.0,2017,1010420,0.1019727676087638,907384.6761527528,7263.0811709449345,424.9991463159235,187.1417459970164,559.9039623067624,0.008004412419372,0.05851499333589723,0.025766164743642683,0.07708904101837517
21.0,2018,1007203,0.058797808306011,947981.6710807608,7693.719829420362,433.72704336469667,191.62527996357244,570.2246568305139,0.0081158951318637,0.056374166590541584,0.024906714074875446,0.07411559940745518
21.0,2019,1002871,0.1019727676087638,900605.4685754314,5574.754503757865,340.2582060655454,150.0031158463473,447.9433046847008,0.0061900073875589,0.06103554978720265,0.02690757337300365,0.08035211315274035
22.0,2010,1117831,0.0828838377778719,1025180.8767329237,10772.621384098502,509.42461829424815,219.10061715547144,680.8504890847,0.0105080202221768,0.04728882600907253,0.020338653828388186,0.06320193245533584
22.0,2011,1116157,0.0814798112397339,1025212.7383260924,9276.930731775114,431.50075455827954,185.15268298942942,577.5190115939942,0.0090487860567573,0.04651330995501711,0.019958398778946257,0.06225324175547526
22.0,2012,1113884,0.0814798112397339,1023124.9419370402,9691.268296636334,441.5355761328146,189.47609932241178,590.9194168503387,0.0094722236741568,0.04556014368997128,0.019551218016343182,0.060974415191398255
22.0,2013,1112430,0.078099283131033,1025550.014466545,8583.493505969518,334.63695075899653,142.22205281675218,450.5695522955112,0.0083696488566034,0.03898610169929858,0.016569250354513784,0.052492560515384076
22.0,2014,1113756,0.0800757847015959,1024571.1143338893,9986.649095318751,581.0748460000442,249.86858324567552,776.6929175591373,0.0097471507400552,0.058185167061935064,0.025020262638726497,0.07777312591499912
22.0,2015,1114969,0.0872202224856595,1017721.1557553867,8315.352397916817,463.32644645563386,198.08484465208986,621.5197733611003,0.0081705606205512,0.05571940000663202,0.02382158147641639,0.07474364808842077
22.0,2016,1114121,0.0814798112397339,1023342.6312217765,9160.190712173306,535.4752440034249,229.81143920066194,716.5844324257421,0.008951245098855,0.05845677899389285,0.02508806272944266,0.07822811281357356
22.0,2017,1107332,0.0814798112397339,1017106.7976602829,8141.342283019652,438.5565469908573,187.39425032879095,588.5074267042496,0.008004412419372,0.053867842886983396,0.02301761107865935,0.0722862896861241
22.0,2018,1096754,0.0814798112397339,1007390.6911035768,8175.877205812328,431.27226068668585,184.10401012722826,579.0778997567805,0.0081158951318637,0.05274935640913116,0.022517951957050742,0.07082761704702552
22.0,2019,1087630,0.0814798112397339,999010.1129013281,6183.8799791052725,328.31528252512703,140.209642982926,440.7232218336365,0.0061900073875589,0.05309211751108889,0.022673409486710722,0.07126969205786615
23.0,2010,273399,0.07671751789112236,252424.50732608503,2984.9292902699526,120.42399186846677,51.65549378773506,161.19500974727757,0.011825037599910949,0.04034400153498303,0.01730543298165144,0.054002957548350945
23.0,2011,269110,0.07671751789112236,248464.54876032006,1499.1130697800859,58.72909846284932,25.146782904554318,78.70050145279252,0.006033508914087365,0.039175896499564676,0.016774440441802867,0.05249804236870377
23.0,2012,265098,0.07671751789112236,244760.33944209924,1476.763689838955,69.39641062303025,29.62844550512822,93.17399884418982,0.006033508914087365,0.046992224348770456,0.02006309181962571,0.06309337064913256
23.0,2013,262010,0.07671751789112236,241909.24313734705,1459.561574869311,59.92653732303884,25.369251562441107,80.88797554395506,0.006033508914087365,0.04105790283524329,0.01738141918727387,0.05541936492209845
23.0,2014,259644,0.07671751789112236,239724.75678467742,1446.3814569877768,50.03242344033624,21.020475354865596,67.85799523912769,0.006033508914087365,0.03459144418550096,0.014533147706859213,0.046915697730561506
23.0,2015,256340,0.07671751789112236,236674.2314637897,1018.3098853689976,35.02061571342401,14.883024540525941,47.152106070991486,0.00430258029812086,0.03439092187613777,0.014615417913902395,0.04630428001188
23.0,2016,254497,0.0734349072821263,235808.0364014207,1402.261125923506,41.26236964794516,17.254944259302764,56.13029803418468,0.005946621443963042,0.02942559619255682,0.012305086363953036,0.04002842052489917
23.0,2017,252622,0.0800001285001184,232412.2075380431,1402.2611259235057,48.869517541093394,20.583456796030514,66.17627374900104,0.006033508914087365,0.03485051153287071,0.014678761619719434,0.047192546755810874
23.0,2018,250303,0.073339935000848,231945.79424948274,1786.212366478013,64.17537258566476,27.057804305649878,86.84653969846869,0.007700990536421406,0.035928187370129656,0.015148145211311826,0.048620500746901364
23.0,2019,248842,0.0935072633484933,225573.46557383423,1360.999515321308,42.84098918366934,17.980415255807433,58.143334019022234,0.006033508914087365,0.03147759326979285,0.013211184172657528,0.0427210541697332
24.0,2010,1352627,0.1182520065132316,1192676.143186027,9989.52179634354,608.9477510991055,270.63618562768164,797.3738060248735,0.008375720310509666,0.06095864882361019,0.027092006118525358,0.07982101869147888
24.0,2011,1349598,0.10485478262542644,1208086.1950782896,5256.20698337301,317.8802881249326,141.40943486420508,416.0434426128259,0.004350854272473814,0.06047712525980904,0.026903323120936136,0.07915278906041914
24.0,2012,1347203,0.1023628480374901,1209299.4640353492,7970.655271411929,651.8195596998079,285.7152584359403,861.0253356738585,0.00659113437858841,0.08177741195729119,0.03584589330574931,0.10802441033450136
24.0,2013,1344085,0.1073467172133628,1199801.8875942773,25705.136252826684,1889.242489952999,820.0048980028689,2510.6144959412504,0.021424483924065204,0.07349669230970317,0.031900429934997775,0.09766976028633845
24.0,2014,1346664,0.0962955346575867,1216986.2701158756,25705.13625282668,2399.96246964809,1053.3296783648598,3168.065681333591,0.021121960768200908,0.09336509427699209,0.040977401092321765,0.12324640687268143
24.0,2015,1346113,0.10485478262542644,1204966.6139957393,25705.13625282668,2398.06464919114,1052.4277398023264,3165.675012427126,0.021332654327730256,0.09329126387834008,0.040942313219078756,0.12315340332339265
24.0,2016,1345550,0.10485478262542644,1204462.6472383575,17764.427519728273,1858.4016682930683,824.2123087463317,2437.250571725895,0.014748840539355287,0.10461365367553903,0.04639678412552294,0.13719837405507201
24.0,2017,1343930,0.10485478262542644,1203012.5119862105,17743.039706133863,1689.7115334760724,743.5786935007643,2226.5722692158006,0.014748840539355287,0.09523235936241128,0.04190819080699601,0.12548989948131958
24.0,2018,1339438,0.10485478262542644,1198991.519669764,17683.73473164862,1612.6107260949254,708.1200089521993,2127.8620171867296,0.014748840539355287,0.09119175053043702,0.04004357788091423,0.1203287681859698
24.0,2019,1334687,0.10485478262542644,1194738.6847420174,17621.010347459083,1590.3274234836913,698.665495581932,2097.9895504091864,0.014748840539355287,0.0902517728623327,0.039649570700279295,0.1190618193304513
25.0,2010,1417502,0.0905798542386211,1289104.875457046,13545.940099809344,1515.6182015585032,668.8715995279191,1994.268403849723,0.0105080202221768,0.11188726588122408,0.04937801249669879,0.14722259135619475
25.0,2011,1410035,0.0888350748020048,1284774.435301555,11625.648996234946,1481.6414191886201,660.2641538583257,1937.7546535895256,0.0090487860567573,0.12744591030302574,0.05679374580052754,0.16667926704281902
25.0,2012,1403432,0.0898084261066216,1277391.9809323316,12099.742562965284,1365.789961545143,603.887639361921,1795.186932807603,0.0094722236741568,0.11287760499347589,0.049909131224848656,0.14836571302783622
25.0,2013,1398069,0.0924115188032248,1268871.3203182942,10620.007395278859,1076.098668272392,471.361478269651,1422.456479451879,0.0083696488566034,0.10132748765794394,0.04438428908055144,0.13394119481350214
25.0,2014,1392767,0.0917409813186351,1264993.1886717887,12330.079295127012,1302.5412759881574,571.9798778451059,1719.0591569437365,0.0097471507400552,0.10563932678867172,0.046388986165819615,0.13941995957991352
25.0,2015,1385700,0.0841015505862584,1269160.4813526217,10369.752650099535,1067.8927104387417,467.9158694340481,1411.2450440059376,0.0081705606205512,0.10298150269076008,0.04512314663836815,0.1360924499961329
25.0,2016,1378299,0.0803484908077688,1267554.7554681432,11346.193292414564,1041.906102684821,452.9977938882805,1383.4048826402095,0.008951245098855,0.09182869318658458,0.03992509048749678,0.12192678610235534
25.0,2017,1373273,0.0771278319875456,1267355.4307829672,10144.435549917733,876.531842015813,379.8498783698554,1166.164357991483,0.008004412419372,0.08640518614393694,0.03744416103791362,0.11495606160176552
25.0,2018,1364785,0.073469577852146,1264514.822191059,10262.669689589908,1358.4974909415544,588.2350161150919,1808.0279015540925,0.0081158951318637,0.13237271899334016,0.057317933238344096,0.176175201603545
25.0,2019,1352800,0.0731974562153916,1253778.4812318182,7760.898061187332,982.6356124942745,424.0721450724893,1310.5059822645544,0.0061900073875589,0.1266136476406626,0.05464214859273785,0.16886009478960498
